#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:alignAllBetaCoVsBEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:alignAllBetaCoVsBEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="M/dd/yyyy" id="dateTrait.t:alignAllBetaCoVsBEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="KY417142-5/12/2014=5/12/2014,MK211377-9/16/2021=9/16/2021,KY417147-4/17/2013=4/17/2013,KY417148-4/17/2013=4/17/2013,MK211375-9/16/2021=9/16/2021,MK211378-9/16/2021=9/16/2021,KY417143-9/18/2012=9/18/2012,KY417149-4/17/2013=4/17/2013,FJ588686-7/15/2006=7/15/2006,MK211376-9/16/2021=9/16/2021,KC881006-3/19/2012=3/19/2012,KF367457-9/12/2021=9/12/2021,KC881005-4/17/2011=4/17/2011,KY417151-10/24/2014=10/24/2014,KY417152-10/16/2015=10/16/2015,KY417144-9/18/2012=9/18/2012,KY417146-4/17/2013=4/17/2013,KY417150-7/21/2013=7/21/2013,KT444582-7/21/2013=7/21/2013,NC_004718-7/15/2003=7/15/2003,KJ473816-7/15/2013=7/15/2013,KY770858-7/15/2013=7/15/2013,KY770859-7/15/2013=7/15/2013,KY417145-9/18/2012=9/18/2012,DQ071615-7/15/2004=7/15/2004,KU973692-7/15/2013=7/15/2013,KJ473815-7/15/2013=7/15/2013,KP886808-5/23/2013=5/23/2013,KP886809-5/23/2013=5/23/2013,JX993988-7/15/2011=7/15/2011,MZ081379-10/22/2019=10/22/2019,MZ081377-6/03/2020=6/03/2020,MZ081382-7/28/2020=7/28/2020,KF569996-7/15/2011=7/15/2011,MK211374-8/16/2021=8/16/2021,KJ473812-7/15/2013=7/15/2013,KJ473813-7/15/2013=7/15/2013,KY770860-7/15/2012=7/15/2012,DQ412042-7/15/2004=7/15/2004,KJ473811-7/15/2012=7/15/2012,KY938558-7/15/2016=7/15/2016,KU182964-7/15/2013=7/15/2013,KJ473814-7/15/2013=7/15/2013,DQ412043-7/15/2004=7/15/2004,JX993987-9/11/2021=9/11/2021,MN996532-7/24/2013=7/24/2013,NC_045512-12/19/2021=12/19/2021,MZ081381-5/25/2020=5/25/2020,MW703458-7/15/2018=7/15/2018,MG772933-2/17/2021=2/17/2021,MG772934-7/15/2021=7/15/2021,MW251308-7/15/2020=7/15/2020,LC556375-7/15/2013=7/15/2013,MW719567-9/18/2020=9/18/2020,MZ190138-7/15/2020=7/15/2020,NC_014470-7/15/2008=7/15/2008,MZ190137-7/15/2020=7/15/2020,KY352407-8/07/2021=8/07/2021,MT726043-7/15/2013=7/15/2013,MT726044-7/15/2013=7/15/2013,MT726045-7/15/2011=7/15/2011,MZ081376-5/25/2020=5/25/2020,MZ081380-4/18/2020=4/18/2020,MZ081378-7/14/2020=7/14/2020,NC_025217-4/29/2013=4/29/2013,MN611520-3/18/2021=3/18/2021,KJ473820-7/15/2013=7/15/2013,MH002341-6/28/2014=6/28/2014,EF065510-7/15/2005=7/15/2005,EF065511-7/15/2005=7/15/2005,EF065512-7/15/2005=7/15/2005,MH002342-6/03/2013=6/03/2013,NC_009020-7/15/2013=7/15/2013,MH002340-6/26/2014=6/26/2014,KJ473822-7/15/2012=7/15/2012,MH002337-1/11/2012=1/11/2012,MH002338-11/01/2012=11/01/2012,MN611519-3/18/2021=3/18/2021,MW218395-8/16/2010=8/16/2010,NC_009019-7/15/2013=7/15/2013,EF065506-7/15/2005=7/15/2005,EF065507-7/15/2005=7/15/2005,EF065508-7/15/2005=7/15/2005,MH002339-4/23/2014=4/23/2014,DQ648794-7/15/2005=7/15/2005,KU182965-7/15/2012=7/15/2012,MG596802-7/15/2011=7/15/2011,MG596803-7/15/2011=7/15/2011,KX442565-5/08/2014=5/08/2014,KX442564-9/14/2013=9/14/2013,KJ473821-7/15/2013=7/15/2013,LC469308-7/15/2019=7/15/2019,MF593268-4/20/2015=4/20/2015,KC869678-7/15/2011=7/15/2011,NC_034440-7/15/2013=7/15/2013,NC_038294-9/11/2012=9/11/2012,NC_019843-6/13/2012=6/13/2012,NC_039207-7/15/2012=7/15/2012,MK211379-9/16/2021=9/16/2021,MK492263-7/15/2015=7/15/2015,MG762674-11/01/2009=11/01/2009,NC_009021-7/15/2005=7/15/2005,HM211098-12/11/2005=12/11/2005,EF065515-7/15/2005=7/15/2005,HM211100-4/10/2006=4/10/2006,EF065516-7/15/2005=7/15/2005,HM211099-12/11/2005=12/11/2005,HM211101-4/10/2006=4/10/2006,EF065514-7/15/2005=7/15/2005,MT350598-10/16/2021=10/16/2021,NC_030886-5/28/2014=5/28/2014,NC_048212-7/15/2013=7/15/2013,OK067320-4/14/2018=4/14/2018,OK067321-9/11/2018=9/11/2018,OK067319-2/26/2018=2/26/2018,NC_003045-7/15/1972=7/15/1972,NC_006213-7/15/1960=7/15/1960,NC_017083-7/15/2006=7/15/2006,NC_026011-5/17/2012=5/17/2012,NC_048217-7/15/1962=7/15/1962,NC_001846-7/15/1997=7/15/1997,AC_000192-7/15/1949=7/15/1949,NC_012936-7/15/1972=7/15/1972,NC_006577-7/15/2004=7/15/2004">
#                        <taxa id="TaxonSet.alignAllBetaCoVsBEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.alignAllBetaCoVsBEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:alignAllBetaCoVsBEAST" jeffreys="true" parameter="@bPopSizes.t:alignAllBetaCoVsBEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="gammaShape.s:alignAllBetaCoVsBEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PropInvariantPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="proportionInvariant.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateAC.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateAG.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateAT.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateCG.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="rateGT.s:alignAllBetaCoVsBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="UCMeanRatePrior.c:alignAllBetaCoVsBEAST" name="distribution">
#            <parameter id="ucedMean.c:alignAllBetaCoVsBEAST" name="x" spec="beast.core.parameter.RealParameter">7.9E-4</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignAllBetaCoVsBEAST" id="treeLikelihood.alignAllBetaCoVsBEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignAllBetaCoVsBEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:alignAllBetaCoVsBEAST" proportionInvariant="@proportionInvariant.s:alignAllBetaCoVsBEAST" shape="@gammaShape.s:alignAllBetaCoVsBEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignAllBetaCoVsBEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:alignAllBetaCoVsBEAST" rateAC="@rateAC.s:alignAllBetaCoVsBEAST" rateAG="@rateAG.s:alignAllBetaCoVsBEAST" rateAT="@rateAT.s:alignAllBetaCoVsBEAST" rateCG="@rateCG.s:alignAllBetaCoVsBEAST" rateGT="@rateGT.s:alignAllBetaCoVsBEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:alignAllBetaCoVsBEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:alignAllBetaCoVsBEAST" id="estimatedFreqs.s:alignAllBetaCoVsBEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:alignAllBetaCoVsBEAST" id="ExponentialRelaxedClock.c:alignAllBetaCoVsBEAST" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignAllBetaCoVsBEAST">
#                <Exponential id="Exponential.c:alignAllBetaCoVsBEAST" name="distr">
#                    <parameter id="UCExpLambda.c:alignAllBetaCoVsBEAST" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="246" id="expRateCategories.c:alignAllBetaCoVsBEAST" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5600000	-1031313.1858887137	-1030047.8861333097	-1265.2997554039864	-1030047.8861333097	1174.070134672896	0.33718168419676237	0.78136992643212	0.24261646520103794	0.21224440661640123	0.15631116708457315	0.1157421896016991	0.8205002008508786	-1220.9073185410214	377.71889117475297	391.2749007962908	417.91135196943407	367.8060996047894	392.43485134768633	30	14	73	2	4	0.0025567252043959786	0.00151814159003682	7.136457123686314E-6	1.095710290499398	0.26393502623540294	0.1750153987757196	0.19661151145567993	0.36443806353319813
5700000	-1031306.0042603624	-1030051.1211861492	-1254.8830742132252	-1030051.1211861492	1198.0036416994008	0.33356128354720216	0.7774014733058497	0.24261646520103794	0.20896666538776046	0.15847151084096867	0.11849269874929655	0.8365994852700287	-1210.4974779341944	376.091160701167	391.1068621382723	417.67215930503477	365.00359592232746	394.6207379874244	8	33	73	4	5	0.0026052293800122076	0.0015338027517835236	6.959577038090835E-6	1.0823086203139571	0.2624553752720506	0.17759774646603024	0.1965028645243658	0.363444013737554
5800000	-1031263.2998119693	-1030017.8371963879	-1245.4626155813696	-1030017.8371963879	1153.4719125989413	0.334707218732772	0.7782283220050916	0.24807344875043488	0.2116618521698715	0.1539158482936056	0.11698236909198685	0.8311855352249895	-1201.0747097459548	374.6264460760797	395.09541013175993	419.2376351976935	364.4762031618376	390.1633807547037	2	3	113	2	3	0.0026358343377999222	0.0015566226000985899	6.782497202183402E-6	1.0754986827280304	0.2634896843209595	0.17664111376053507	0.19760855252620735	0.3622606493922987
5900000	-1031255.9876420021	-1030019.7732287962	-1236.214413205815	-1030019.7732287962	1134.3268715415327	0.32843324849404326	0.7641379892652054	0.24338409720793464	0.21039227919211625	0.1553553430573708	0.11592320733266391	0.8351804460849147	-1191.8525545468278	374.6772505654874	394.123437291318	425.48316039611353	364.0926146170377	392.83727912747685	3	8	110	1	1	0.002666185616877315	0.0015923081417075007	7.034850724020649E-6	1.0885748383730154	0.2634896843209595	0.17634632105275022	0.19799577397138254	0.3621682206549084
6000000	-1031270.8535494405	-1030038.5913434904	-1232.2622059500895	-1030038.5913434904	1120.358550054944	0.33396375435458825	0.7772458642365996	0.24386355914423627	0.20766351141969108	0.15404378786160858	0.11611017904269687	0.8225375521765717	-1187.8739700642852	376.63414274295246	397.96580240312886	427.30110033554564	365.7411338200679	393.42081999009685	2	9	96	2	14	0.0026784550334934816	0.0015835341339878852	7.289912390788449E-6	1.0776951688920025	0.26450013074388806	0.17690070009619024	0.1966207658167269	0.3619784033431955
6100000	-1031265.0847691752	-1030030.6865460858	-1234.3982230894292	-1030030.6865460858	1110.885034463427	0.32947773547727227	0.7738917405743946	0.2467402843199047	0.2111263670742497	0.15782171385016283	0.11694808650675921	0.8194969885856122	-1189.982982325375	376.1671654962488	394.5687336353158	427.6465620878533	365.88672939167236	395.2365402461036	9	15	87	6	6	0.0026320987533817236	0.0015962196814361404	7.555740262411778E-6	1.083312297281856	0.2637218951641311	0.17719734446448962	0.19714360427737235	0.3619371560940077
6200000	-1031266.9213505295	-1030036.132169754	-1230.7891807755623	-1030036.132169754	1095.363197719405	0.33387535472682334	0.7836100239238307	0.24479125428524018	0.2055331671054542	0.1555892453003832	0.11694808650675921	0.8269294916852946	-1186.38260809083	375.16739322383523	390.4659313309188	431.3722277412354	363.32442578980135	400.0053441947126	1	19	86	8	9	0.002622755120776477	0.0016062635923041668	7.814962777835917E-6	1.1076291601435415	0.26399200239094106	0.17719734446448962	0.19678433433900783	0.36202631880556224
6300000	-1031268.9813659468	-1030040.6793799264	-1228.3019860204543	-1030040.6793799264	1069.7210775260476	0.3394245516351284	0.7814010873890352	0.2417387263631902	0.20410136160702871	0.15708883692016562	0.114842776455383	0.8269294916852946	-1183.8951602633958	374.4632764720934	390.32971960407343	431.40140839253024	361.2211510580411	401.0497320910815	1	4	112	3	3	0.002616651330605696	0.001620347386524051	7.402968633898943E-6	1.1179342058137658	0.2623608813006166	0.17719734446448962	0.19746599312991414	0.3629757811049804
6400000	-1031253.9522667881	-1030032.3800235878	-1221.57224320027	-1030032.3800235878	1035.7694821315272	0.33279339611224273	0.7800114356694234	0.24329283570480725	0.21020292954766884	0.1598661549063647	0.11575131499987197	0.8317645038674473	-1177.112665046313	373.65981944472725	390.7180894695404	435.0154427016671	366.07813280086094	400.3221307894367	11	28	78	4	2	0.0025854939908350454	0.0016220277411999706	7.041586669321166E-6	1.103892037957776	0.26264400368498364	0.17719734446448962	0.19683355574036576	0.3633250961101617
6500000	-1031273.1568297057	-1030045.1910352213	-1227.965794484381	-1030045.1910352213	1051.6652878499792	0.33131277862178615	0.7695065734915704	0.24086485606816163	0.2064159062998228	0.15641762700471917	0.11703316660434092	0.8387607298301354	-1183.5568561331079	370.97204273210633	392.9155735254359	435.8965443751048	367.5749079268659	402.0013624689302	28	2	75	16	2	0.0026530418057378814	0.0016396914802516555	7.430930850533445E-6	1.0981512179254938	0.2630939844434625	0.17720924781451294	0.19651682562485034	0.363179942117175
6600000	-1031275.3774991463	-1030062.3302087926	-1213.0472903536522	-1030062.3302087926	1027.7843621614509	0.33020795139229353	0.7555403359850638	0.24427980890331255	0.21183283982981327	0.15218786873253348	0.11723351637284174	0.8305094131076483	-1168.6405986442815	374.81435378583075	391.8865732127437	439.41702498204745	364.30268339705304	403.45294199892794	10	3	104	1	5	0.0026711491692076573	0.0016287249035953173	7.397360508166483E-6	1.0957080299809245	0.26334993314354954	0.17599056202985564	0.20117729199076353	0.35948221283583204
6700000	-1031251.0058973425	-1030043.5182949792	-1207.4876023632573	-1030043.5182949792	976.2081858381014	0.3260452850382203	0.7551749965017589	0.2413385861358019	0.21001890249978375	0.15409653494975997	0.11649848940789449	0.8293390331824919	-1163.1039769436888	373.80140627469183	390.2955667400944	441.5931044785809	366.7311764597135	401.34975585983193	1	8	107	4	3	0.0027139414452274054	0.0016943571133176748	7.849461040812155E-6	1.1335071507835015	0.26513558011288685	0.17600137180467845	0.1976645556092851	0.36119849247315033
6800000	-1031249.9397337136	-1030042.2680589162	-1207.6716747974567	-1030042.2680589162	946.8113628170553	0.3310908980074838	0.7662482699940589	0.24131019888057056	0.21691444048287514	0.15356894860533205	0.11749181473305376	0.8202068812698707	-1163.2335762607356	374.14506360422973	385.047090101961	445.2724141696387	365.65693893004544	404.4874068589178	5	1	103	3	11	0.0026766471267725897	0.0017154403103274238	8.09227804608972E-6	1.1160546440487153	0.2636312331592303	0.1769211316270709	0.1966313777651147	0.36281625744858487
6900000	-1031223.3779579733	-1030019.7072545979	-1203.6707033753275	-1030019.7072545979	933.3351397067195	0.33468194508010574	0.7750507970854247	0.2439809815261308	0.21138798344561274	0.1577087632416608	0.11549585802080954	0.8258102535926869	-1159.1916099881971	373.12539176030225	383.37163161790454	444.12985857436723	365.5882083760028	408.9363434854688	1	1	115	2	4	0.00274370445120909	0.0017422262505576846	7.807527874178625E-6	1.1062796963002266	0.263048305717223	0.1774853362010618	0.19625702423786986	0.3632093338438461
7000000	-1031225.2455217825	-1030020.4683664379	-1204.777155344567	-1030020.4683664379	922.9220514185126	0.3326466358793773	0.7700550791983787	0.2439809815261308	0.21062750931185797	0.15472982282565056	0.11305090396180088	0.8101864705414734	-1160.3621420102427	371.77470586562816	383.2974876145048	440.739470793809	367.56248303837407	407.4135530964309	11	3	106	1	2	0.002728782850081116	0.0017412599877267094	7.539683050284044E-6	1.118948904279186	0.263048305717223	0.1761113606544299	0.19843225868995676	0.3624080749383911
7100000	-1031252.9605778356	-1030053.6468674144	-1199.3137104211526	-1030053.6468674144	944.9699849498503	0.3278624273691908	0.7659307073491037	0.24227281379753834	0.2099577768928364	0.15526239960710733	0.11612925329583287	0.8314389374163835	-1154.8816177817	367.6132258226148	385.5536762888617	444.3042355979482	369.95006865688566	411.94741536874415	1	6	110	1	5	0.002731754799767301	0.0017284385372902868	8.250662333957632E-6	1.1434999145315667	0.2636415009536632	0.17735122685951155	0.1972964127271717	0.3617108594596543
7200000	-1031223.9596765297	-1030026.8313851957	-1197.12829133408	-1030026.8313851957	926.9163686156907	0.3315347093213906	0.7767288984985173	0.2443789293769711	0.2138951002891944	0.1568232715513267	0.11793874508396962	0.8280317215722779	-1152.6340908304292	366.81408066008015	383.9728969032469	448.4808174746355	369.9423857315552	411.15834988515536	13	3	95	3	9	0.002723014471137456	0.0017403356979616932	7.484249213411395E-6	1.0892982234951984	0.2636415009536632	0.17688122847658652	0.19734879522756135	0.36212847534218967
7300000	-1031217.7467294029	-1030024.7901781644	-1192.9565512385132	-1030024.7901781644	927.148955350057	0.3276832135761234	0.7738049567479451	0.2437139234966652	0.20531079845711342	0.1564698486089926	0.11685692380058987	0.8276876726186885	-1148.509604964967	367.7911243720471	390.01207370881673	449.0727542262831	370.75631272895555	408.60429116636936	5	2	106	2	8	0.0027379433647754803	0.0017428394796187726	7.758205568983569E-6	1.1152899596753385	0.2636415009536632	0.17688122847658652	0.19734879522756135	0.36212847534218967
7400000	-1031207.3732033839	-1030015.7122890272	-1191.660914356655	-1030015.7122890272	937.1880862946932	0.32874790207408444	0.7612520165895025	0.24130832670088678	0.21210597382758403	0.15372711422574656	0.1168028601996903	0.821296942898715	-1147.2083593742227	368.725962479473	391.18359261045606	444.20260957374603	373.72099881621733	417.346333627025	8	5	89	18	3	0.002752902201806156	0.0017666361854659157	7.600168952621889E-6	1.10605652524723	0.2649398562335722	0.1753265653945968	0.19783613462281144	0.3618974437490203
7500000	-1031219.1916503173	-1030036.6428448947	-1182.5488054226387	-1030036.6428448947	934.3146415892348	0.33264397844979765	0.7711598297637737	0.24244425162084993	0.21405846795118977	0.15690956329696634	0.11217168667774273	0.825034091332327	-1138.0122632764521	370.801371913327	392.9122160776064	447.2433971785262	375.4413728166499	417.7600635243453	7	3	108	3	2	0.0027967027279873677	0.0017718493719031184	8.270600401457959E-6	1.0973974957197634	0.26500494030803773	0.1769895143815522	0.19537260115983213	0.3626329441505786
7600000	-1031204.8232349155	-1030030.629385787	-1174.193849128557	-1030030.629385787	917.7434277046291	0.33372618530300213	0.7886343406554812	0.24520454526268678	0.2122417911138575	0.15723081372058834	0.11646407434782398	0.8322773854119074	-1129.6093790886591	370.79290483229323	393.06173467140917	450.55787747658667	370.87198420855685	421.21303191313524	5	19	93	1	5	0.0028069876997624944	0.0018089880432966502	8.186494668120782E-6	1.083143506702471	0.26303112266484885	0.17816764700650967	0.19660175753243778	0.3621994727962044
7700000	-1031211.3662510716	-1030037.2386113339	-1174.1276397377048	-1030037.2386113339	925.4196054656863	0.33180927088770423	0.7775020124099432	0.24555371845131166	0.21158355630128559	0.15709179762632366	0.11812834433996494	0.8349199072996498	-1129.536436879477	370.703256090233	396.2739635598909	455.7635352193078	375.3366320922821	419.539285172039	6	6	104	2	5	0.002804158703117655	0.0017708628831603827	8.818033500255519E-6	1.1464596225243726	0.264128290057287	0.1766338998955205	0.19608681933797698	0.3631509907092162
7800000	-1031217.8108442927	-1030042.052980111	-1175.7578641817568	-1030042.052980111	924.600691793901	0.3335790926716153	0.7780271005854658	0.24416643071381972	0.21516038377661595	0.1581509961143412	0.11663100339689399	0.8265404195908858	-1131.1616610319948	365.6580943268376	396.16993991387665	454.6227739677201	376.6414259160777	421.0393296497294	4	20	91	4	4	0.002841850139624114	0.0017777044238575853	8.860172059109387E-6	1.1292131817416713	0.26235937810981264	0.1772613788109422	0.1978635073530769	0.36251573572616885
7900000	-1031213.84309436	-1030041.8689314278	-1171.9741629321632	-1030041.8689314278	929.3064511941474	0.3378909746175856	0.7808541553350183	0.2447737083641682	0.20682945753991028	0.15467089770542	0.11784171754493725	0.827126633382407	-1127.4042146989036	370.6711359866339	398.27472407416104	456.3479026142278	370.8930085849009	421.9753014173532	2	26	89	2	4	0.002781827888822925	0.0017897425012753602	8.659825540609725E-6	1.141391907180406	0.2615649773515483	0.17704707729006625	0.19769274460004582	0.36369520075834016
8000000	-1031200.4558651586	-1030035.2324902972	-1165.223374861368	-1030035.2324902972	927.0572020890116	0.3344700250895587	0.7801147369596525	0.2477676749180575	0.20915931374628907	0.15379805962225956	0.11858404197336811	0.8343248191968119	-1120.6006498625507	367.5548804270423	401.2991164093278	466.770043946442	373.189712259304	423.9850623125895	2	5	108	3	5	0.0028417431887215456	0.0018027570540362949	8.528375630856422E-6	1.0984651816191422	0.2626437809151456	0.17744348336729532	0.19685062401197076	0.36306211170558883
8100000	-1031205.7236505761	-1030047.6865032474	-1158.0371473287757	-1030047.6865032474	918.5624072362091	0.34015827860292874	0.7777534754224253	0.243740924783877	0.21038105336777685	0.15599258647327963	0.11820150362445225	0.8168686487272367	-1113.4294123685788	363.93993723840714	400.057374579348	470.9868379793136	370.8769758042186	419.9052435040656	5	3	108	1	6	0.0028367521859088115	0.0018023471777548893	9.01102339381802E-6	1.1401348220258838	0.26222984151974155	0.17626510689718958	0.20013807782188678	0.3613669737611826
8200000	-1031210.2186567629	-1030054.0211770692	-1156.1974796937398	-1030054.0211770692	909.8889636630531	0.34142681394600044	0.7870485460359534	0.24435957562017965	0.21526990564979914	0.15983684766960954	0.11599213826612716	0.817610100852602	-1111.5316968529685	359.3018499582758	397.62524517297936	476.50654625640107	369.0514702785241	418.9749655684002	2	3	114	3	1	0.002878937150107848	0.0018314295626657112	8.359635801527984E-6	1.0870918209662173	0.26412416104870357	0.17602917132254947	0.19717920156707228	0.36266746606167527
8300000	-1031193.0722540707	-1030030.4152521685	-1162.6570019020903	-1030030.4152521685	939.4892849977714	0.33118712578483167	0.7726115617114727	0.24550792378710884	0.20769299655313445	0.15594341600044018	0.11521234447129669	0.8182545668933386	-1118.1077381835455	354.8280089862897	395.22572922170906	474.68419103135636	376.55770149084555	416.693046357421	2	6	103	10	2	0.0028183297587783328	0.001773807747953009	7.827714407692288E-6	1.0906955108681042	0.26327499927923653	0.1756176769948025	0.19810082335152368	0.36300650037443793
8400000	-1031193.2553899905	-1030034.6956383598	-1158.5597516307296	-1030034.6956383598	933.3238208136446	0.3320588687895562	0.7707703376584686	0.2468298390084838	0.2147151152044704	0.1553768773965109	0.11821100662531125	0.8324489554912597	-1113.9568394547912	356.55931563339107	397.2485874676766	474.2892592019855	375.7607972437251	416.25983694236146	1	4	112	2	4	0.0028274475307048254	0.001781415394021796	7.947069082016536E-6	1.1138910688360855	0.2636178271495201	0.1757738436669052	0.1959963302349122	0.36461199894866314
8500000	-1031174.5240936594	-1030019.5160319929	-1155.0080616665566	-1030019.5160319929	927.8983960833189	0.33507182907693767	0.7724123229661934	0.24063458749640654	0.20974781538668025	0.1547566381004811	0.11776283014729891	0.8320455138281929	-1110.4508849245917	354.3804717317491	396.23140931805005	477.41946827149343	374.8108869695537	414.48042602094216	4	10	99	1	9	0.00285166764139807	0.0018082541475347642	8.010720699410221E-6	1.1110554047294636	0.2638101851672956	0.1767649145171418	0.1982519013762529	0.3611729989393103
