#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:AlignNobeCoVBEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignNobeCoVBEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="M/dd/yyyy" id="dateTrait.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK211379-9/16/2021=9/16/2021,MK492263-7/15/2015=7/15/2015,MG762674-11/01/2009=11/01/2009,NC_009021-7/15/2005=7/15/2005,HM211098-12/11/2005=12/11/2005,EF065515-7/15/2005=7/15/2005,HM211100-4/10/2006=4/10/2006,EF065516-7/15/2005=7/15/2005,HM211099-12/11/2005=12/11/2005,HM211101-4/10/2006=4/10/2006,EF065514-7/15/2005=7/15/2005,MT350598-10/16/2021=10/16/2021,NC_030886-5/28/2014=5/28/2014,NC_048212-7/15/2013=7/15/2013,OK067320-4/14/2018=4/14/2018,OK067321-9/11/2018=9/11/2018,OK067319-2/26/2018=2/26/2018">
#                        <taxa id="TaxonSet.AlignNobeCoVBEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignNobeCoVBEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignNobeCoVBEAST" jeffreys="true" parameter="@bPopSizes.t:AlignNobeCoVBEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PropInvariantPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="proportionInvariant.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAC.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateCG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateGT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="UCMeanRatePrior.c:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="ucedMean.c:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <LogNormal id="LogNormalDistributionModel.13" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.85" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.86" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignNobeCoVBEAST" id="treeLikelihood.AlignNobeCoVBEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignNobeCoVBEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignNobeCoVBEAST" proportionInvariant="@proportionInvariant.s:AlignNobeCoVBEAST" shape="@gammaShape.s:AlignNobeCoVBEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignNobeCoVBEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:AlignNobeCoVBEAST" rateAC="@rateAC.s:AlignNobeCoVBEAST" rateAG="@rateAG.s:AlignNobeCoVBEAST" rateAT="@rateAT.s:AlignNobeCoVBEAST" rateCG="@rateCG.s:AlignNobeCoVBEAST" rateGT="@rateGT.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:AlignNobeCoVBEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignNobeCoVBEAST" id="estimatedFreqs.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:AlignNobeCoVBEAST" id="ExponentialRelaxedClock.c:AlignNobeCoVBEAST" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:AlignNobeCoVBEAST">
#                <Exponential id="Exponential.c:AlignNobeCoVBEAST" name="distr">
#                    <parameter id="UCExpLambda.c:AlignNobeCoVBEAST" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="32" id="expRateCategories.c:AlignNobeCoVBEAST" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5960000	-251084.44630096896	-250932.97227690247	-151.474024066501	-250932.97227690247	256.7691988354369	0.3628755088120559	0.6981453688124554	0.24181295650443438	0.1909101806067919	0.15597164754344836	0.06751485248964002	0.4850882454238151	-109.73766567072256	368.8355161867794	408.5375283797035	385.315292035593	360.95959282523364	385.4200336716003	2	2	1	5	6	0.0055204467029897125	0.002944298582006106	2.2633732514564774E-5	1.4090988488774436	0.2562823823598435	0.17891107319132213	0.2261793617362713	0.33862718271256304
5970000	-251086.18014029623	-250934.79201989557	-151.38812040066193	-250934.79201989557	239.9114269843585	0.3628755088120559	0.6891927982607197	0.22704616601136005	0.1977654605884642	0.15904463446622313	0.06751485248964002	0.4850882454238151	-109.7541194001573	368.34067641191393	409.04382320637467	384.8674204103331	362.10973451612114	386.16361972294595	2	9	1	1	3	0.005341177326797416	0.00297212184166832	2.346676806744978E-5	1.3363014849826007	0.25716796464365	0.17891107319132213	0.22529377945246482	0.33862718271256304
5980000	-251083.24389981988	-250931.61958961142	-151.6243102084548	-250931.61958961142	238.0083302766877	0.3628755088120559	0.6891927982607197	0.24524858898084284	0.1925489586640892	0.1611333123578372	0.06230417629419765	0.4918467036263763	-109.92897397185806	369.5735921717316	409.3491376585519	385.07539469690397	361.99230107204124	385.90840346097855	3	6	1	1	5	0.0053192124776502096	0.002935749931764709	2.2221375038644613E-5	1.3712213473923172	0.2568148676452857	0.17698569038102338	0.22529377945246482	0.3409056625212261
5990000	-251084.40794861308	-250933.05968072728	-151.3482678857928	-250933.05968072728	248.26681085007004	0.3628755088120559	0.6891927982607197	0.24398221973668843	0.18708381146195402	0.15147503854422528	0.06230417629419765	0.4918467036263763	-109.75324089887705	370.53667919322186	407.9405357081352	385.122917312622	361.04513694611416	385.3462339195047	2	5	3	4	2	0.005314478867350265	0.002910007626135175	2.2774605110522415E-5	1.3361815666999572	0.25402977196508764	0.17698569038102338	0.22962461850607643	0.3393599191478126
6000000	-251096.07026279936	-250944.2600079891	-151.8102548102492	-250944.2600079891	247.08767052280547	0.3628755088120559	0.6891927982607197	0.2327504207073593	0.18708381146195402	0.15147503854422528	0.06969935080872369	0.4918467036263763	-110.1836898730767	370.32957686809584	408.1230111738139	385.54773453441186	361.0954254361927	384.99098157256014	1	8	4	1	2	0.005475926747596385	0.0029544653197710897	2.323136162076559E-5	1.3504051163253525	0.25402977196508764	0.17698569038102338	0.22962461850607643	0.3393599191478126
6010000	-251086.31126121845	-250934.02370825704	-152.2875529614013	-250934.02370825704	263.62422795210216	0.3628755088120559	0.6891927982607197	0.2327504207073593	0.19093364549369074	0.15008500021335397	0.07324096878342827	0.49180600396387886	-110.82307794611017	370.2118900774901	407.79806842522885	385.69324396029884	360.62649053917863	384.24048898143093	3	9	2	1	1	0.005127346839330076	0.0028444394936001072	1.9861328008284415E-5	1.3685425108604903	0.2547252528036861	0.17629020954242494	0.2266430734492793	0.3423414642046097
6020000	-251083.67850230783	-250931.70773671856	-151.97076558926358	-250931.70773671856	269.20798325015767	0.3628755088120559	0.7029237511420016	0.24220458293470631	0.19696511499361935	0.15172733773921634	0.05977783226540125	0.48214992682758845	-110.40607239936338	370.0349974228987	408.1056246930726	384.5566946611959	361.28548178119917	383.03440985405257	1	11	1	2	1	0.005158218923599278	0.0028151901415191024	1.9865660065667763E-5	1.3692137598763627	0.2547252528036861	0.17738173922418668	0.22555154376751757	0.3423414642046097
6030000	-251084.89687042078	-250932.55324202275	-152.3436283980308	-250932.55324202275	270.62004701365186	0.36526152740977536	0.7029237511420016	0.24220458293470631	0.19539657301434848	0.15172733773921634	0.05930470479660228	0.48282272689187644	-110.8734959608797	369.7659125803013	408.4159912792584	382.9738809036138	360.6243401745509	382.6477574171406	2	4	5	4	1	0.004983728872556086	0.0026346257150884583	1.890710460466616E-5	1.4280302320678624	0.2547252528036861	0.17738173922418668	0.22555154376751757	0.3423414642046097
6040000	-251080.95795683557	-250927.30325923118	-153.65469760437603	-250927.30325923118	292.0048070577946	0.36526152740977536	0.7087724819231088	0.2408299864392494	0.19523042502759969	0.16806250977954976	0.05602726564654703	0.4844863969276983	-112.21905882890567	370.0154052267112	407.7808296672305	383.0265793939924	360.09838708423007	383.08384482273976	1	8	1	5	1	0.004721734909181743	0.0025144374174820173	1.695411651707088E-5	1.4649817971920769	0.2547252528036861	0.17738173922418668	0.22555154376751757	0.3423414642046097
6050000	-251077.11601390684	-250924.3469845523	-152.76902935454532	-250924.3469845523	286.7044122362507	0.36526152740977536	0.7087724819231088	0.2408299864392494	0.19352744537516545	0.16239855182426016	0.07211559268591118	0.5066377326852426	-111.20873221535456	371.512208935401	407.839214368495	383.183909512727	358.8401744322214	383.5599453387058	1	6	2	4	3	0.00499570662560175	0.0026639051997455624	2.8417071224203312E-5	1.5114993218165502	0.2567824739229177	0.17738173922418668	0.22555154376751757	0.3402842430853781
6060000	-251085.47594044454	-250932.2295223442	-153.2464181003571	-250932.2295223442	286.5226708427899	0.36526152740977536	0.7087724819231088	0.2408299864392494	0.19330708814170228	0.16239855182426016	0.06467427791319087	0.4732743383272954	-111.79962336322905	370.98535497336474	407.4920313053374	382.49261029621806	359.5305027172557	382.98949435185136	5	2	1	1	7	0.0048491239400908015	0.0026135778737925016	1.813900515352691E-5	1.455309450528392	0.2567824739229177	0.17738173922418668	0.22555154376751757	0.3402842430853781
6070000	-251086.51545031712	-250933.19601049795	-153.31943981916754	-250933.19601049795	296.1805543406797	0.36526152740977536	0.6892504858826084	0.22458662342605454	0.20031568873960476	0.15250595073793105	0.06830678210751459	0.48685880028796846	-112.03430894837884	371.0677719776558	407.53791171581645	382.881782072971	359.9593301273492	382.6916381078253	3	3	3	4	3	0.004743413331013048	0.0025281275578264394	1.7314321126320587E-5	1.4726178811654618	0.2584263028832664	0.17648172140650725	0.2248077326248483	0.3402842430853781
6080000	-251080.12082040447	-250927.22278110692	-152.89803929754552	-250927.22278110692	291.2123177105503	0.3735471382957748	0.7033235603462507	0.2410212933470418	0.20717222754807546	0.16270569413852323	0.07052942794328317	0.5011703108611445	-111.24612594112752	371.39878160880346	407.3997045513165	383.3039283928498	360.0822847065656	383.5636760970973	3	4	1	3	5	0.005019550671502013	0.002621828063689195	1.876117748756888E-5	1.4320855286189127	0.2584263028832664	0.17648172140650725	0.22309640502410544	0.34199557068612096
6090000	-251081.96602892407	-250928.85381521806	-153.11221370601757	-250928.85381521806	281.6720669026486	0.3735471382957748	0.7033235603462507	0.23808109238079425	0.20788625905361965	0.16939217487919694	0.07486958919704116	0.5011703108611445	-111.4575708587278	372.1379967939806	408.4004803840703	382.78473997073894	361.08694742639244	384.1106728088299	4	3	1	2	6	0.004950872173078426	0.0026724220855394217	1.876576046413532E-5	1.448065989379958	0.2578947229103535	0.17648172140650725	0.22309640502410544	0.3425271506590339
6100000	-251089.55527344736	-250935.9747882752	-153.58048517216363	-250935.9747882752	284.2614152532646	0.3735471382957748	0.7033235603462507	0.23808109238079425	0.20788625905361965	0.16939217487919694	0.060135650003644826	0.5011703108611445	-111.91830880285113	372.0218620830998	408.9125559312773	382.57507416101356	362.12627879860577	383.75078116617226	8	4	1	2	1	0.0049613935795765444	0.002610501913829068	1.8380605613906622E-5	1.5067697230521762	0.25931184825531967	0.17648172140650725	0.22173513761673094	0.3424712927214422
6110000	-251081.81518762134	-250929.28019066158	-152.53499695974946	-250929.28019066158	283.6701455508346	0.3735471382957748	0.7033235603462507	0.23427473979418906	0.19308613673840885	0.16205421458256647	0.07477566007989193	0.5011703108611445	-110.88575701471149	372.3967424898861	409.6740766427954	382.793221859319	362.6719012155364	383.29256973010325	3	4	3	5	1	0.005188161240077659	0.0027446277503251604	2.1521860342350784E-5	1.4543071611316192	0.2570547823015911	0.17648172140650725	0.22173513761673094	0.34472835867517077
6120000	-251072.8245609616	-250920.25012017507	-152.57444078651807	-250920.25012017507	311.75447341655826	0.3735471382957748	0.7313305334872592	0.23427473979418906	0.1888845388726961	0.16205421458256647	0.07611828385367413	0.5014513818173791	-110.97633723166818	372.53552376966843	410.7628439129633	383.7664189407253	362.26857502206815	383.8800820194007	4	2	6	1	3	0.005037119445686852	0.002671767998044125	1.946024535002066E-5	1.5173655774279502	0.2570547823015911	0.17856020945443368	0.22173513761673094	0.34264987062724434
6130000	-251088.42760268	-250935.2123299932	-153.21527268679915	-250935.2123299932	377.93823660294413	0.3735471382957748	0.7313305334872592	0.234698342495377	0.20144902051126085	0.16205421458256647	0.07190121459748261	0.5014513818173791	-111.63019179707894	371.2285511805919	410.98733611184497	383.78337334510525	361.95870687315306	383.15175710019537	2	2	5	2	5	0.004895575777003163	0.00239663236663555	1.7568549389376818E-5	1.5385123266801415	0.255577669602411	0.17949119762414412	0.2199305501592705	0.3450005826141745
6140000	-251092.89562447698	-250939.48222419134	-153.41340028563675	-250939.48222419134	402.4145041749899	0.3735471382957748	0.7313305334872592	0.234698342495377	0.20144902051126085	0.16367049897556069	0.0663291010201857	0.5014513818173791	-111.95267110584376	370.71133804354895	411.55805245780795	383.5515761815431	362.06525541515447	383.0509401176159	4	2	6	2	2	0.004640552695825474	0.002245674719909776	1.570224801695247E-5	1.542698960074068	0.25876114009233336	0.17949119762414412	0.2199305501592705	0.34181711212425214
6150000	-251091.37943390736	-250937.40725574867	-153.97217815870718	-250937.40725574867	394.5528602745849	0.36904293279871386	0.7313305334872592	0.234698342495377	0.20144902051126085	0.16367049897556069	0.07429136962857452	0.500083377318465	-112.54363517209416	370.0387894293053	411.160243988404	383.80178160362067	362.02141488499643	384.1985331973557	4	2	3	3	4	0.004603652747869644	0.0022452621534249447	1.5342524412028247E-5	1.570959868567274	0.25876114009233336	0.17949119762414412	0.2199305501592705	0.34181711212425214
6160000	-251086.89526478652	-250931.24937300646	-155.64589178006742	-250931.24937300646	417.510511887584	0.35706452053904897	0.7313305334872592	0.23659528693563026	0.20144902051126085	0.1637128303348229	0.07429136962857452	0.49698273123442177	-114.45112795778346	369.7622688839088	409.16009495365313	384.5809799992993	359.712347217811	383.94877133903765	1	4	3	7	1	0.004250680664927932	0.0021050808474387893	1.295691343135479E-5	1.5804030202367314	0.25876114009233336	0.17949119762414412	0.2199305501592705	0.34181711212425214
6170000	-251074.81983339906	-250921.6492004338	-153.17063296525885	-250921.6492004338	353.428886218988	0.37850047739468945	0.7313305334872592	0.23659528693563026	0.20144902051126085	0.16530742420269212	0.07206370593010697	0.49888861842134113	-111.61114997160264	370.96104836993527	409.06842585896726	384.2222723259489	359.85311724953203	385.1062124954226	4	1	2	8	1	0.004782900591735581	0.0023843243680489704	1.631481324162962E-5	1.5685675059819595	0.25559158496782036	0.17949119762414412	0.2231001052837835	0.34181711212425214
6180000	-251084.6454186455	-250931.46377043653	-153.18164820895473	-250931.46377043653	334.9159084687177	0.37850047739468945	0.7313305334872592	0.23659528693563026	0.20144902051126085	0.17220784335737763	0.07547077809327313	0.49888861842134113	-111.5798363100795	371.5703197619083	411.0747022045365	384.4252386092265	359.8654957303396	385.2676837226316	2	6	2	2	4	0.004772585954290196	0.0024739637070856847	1.6874385074036153E-5	1.4331659033007462	0.2563866378173618	0.17978986690244397	0.22230505243424203	0.3415184428459523
6190000	-251083.18276930536	-250930.54075143833	-152.64201786702725	-250930.54075143833	318.4148839528083	0.35547442725545414	0.7313305334872592	0.24558925408958793	0.18898165094329525	0.17220784335737763	0.07547077809327313	0.49888861842134113	-111.04542194029167	371.77088887947076	411.2267896382217	385.4606048423248	359.78029782528	384.91273305133984	2	5	2	6	1	0.004926907995867294	0.0026076506891261645	1.7490879641837157E-5	1.4954706811655039	0.2563866378173618	0.17978986690244397	0.22230505243424203	0.3415184428459523
6200000	-251081.67464908207	-250928.73892687718	-152.935722204872	-250928.73892687718	315.3473591837536	0.35547442725545414	0.7313305334872592	0.2397357832011205	0.18898165094329525	0.16665027852863468	0.07547077809327313	0.49888861842134113	-111.43138867438805	371.31768187422153	410.8981454572412	385.1942241861029	359.2119564028704	386.3196527392811	2	7	3	2	2	0.004855223739317846	0.0025653481747668068	1.7315689362649154E-5	1.534716631055037	0.2563866378173618	0.17978986690244397	0.22460750017541978	0.3392159951047745
6210000	-251087.0527033359	-250933.73592315576	-153.31678018015674	-250933.73592315576	320.5783994393354	0.35916136979458935	0.6966691381183961	0.2397357832011205	0.18898165094329525	0.15832905811377612	0.07875056887919706	0.4905150359455433	-112.00883828546469	370.4946832129307	410.16793164247673	384.5211105157849	360.1328105641432	385.9449523676724	3	3	1	7	2	0.004671898042401795	0.002425295544891961	1.5887964425366064E-5	1.5266880925733894	0.2563866378173618	0.17978986690244397	0.22460750017541978	0.3392159951047745
6220000	-251079.43273929603	-250925.9375501639	-153.49518913213063	-250925.9375501639	334.4469476433144	0.3548555770402742	0.6966691381183961	0.2397357832011205	0.1852238020081867	0.16045102067264377	0.0757368300431139	0.49409650628456936	-112.21084416407982	371.4436933451272	411.053758458452	383.6109579325195	361.6594217842098	385.72699380248895	1	6	3	1	5	0.004645229723242956	0.002443509956266355	1.567004801332913E-5	1.4877657795279238	0.25641502388166476	0.17978986690244397	0.22460750017541978	0.33918760904047157
6230000	-251094.2020887288	-250940.16453828645	-154.03755044235285	-250940.16453828645	343.7075261773211	0.3548555770402742	0.6966691381183961	0.2397357832011205	0.1852238020081867	0.16045102067264377	0.07067749373218657	0.48702328581533716	-112.62417921200665	372.6015881753282	411.257398744139	383.34231248521803	361.29029680313505	386.4415848576713	9	2	1	1	3	0.004897773841033365	0.0024620183776285077	1.8852088211126224E-5	1.4789026961541092	0.25641502388166476	0.17978986690244397	0.224829793610936	0.33896531560495535
6240000	-251090.26966011018	-250936.84411518875	-153.42554492143347	-250936.84411518875	337.1899877884263	0.3744374066495394	0.6929659568985836	0.2294437392776932	0.1852238020081867	0.16534094655578643	0.07514115835191858	0.48702328581533716	-112.1167458885445	372.2647832150649	410.52010170163277	383.789467076249	361.71548231947145	386.4024147957833	3	2	1	7	3	0.004635088284509946	0.0024368148705005126	1.8089410114120164E-5	1.4237166518895206	0.25505845300075597	0.1782894245674508	0.22603993161492605	0.3406121908168672
6250000	-251083.62096955045	-250930.91348666188	-152.70748288857243	-250930.91348666188	329.5681666140335	0.3744374066495394	0.6929659568985836	0.2294437392776932	0.18512223472634862	0.16558030638910898	0.08002027923861925	0.49889490397259567	-111.33276401950019	373.01292843103425	410.49005714777854	383.4116114422828	363.0140855243682	386.94583820742685	2	5	1	7	1	0.0047249984484974755	0.002487379336882077	1.6129762522897882E-5	1.429115220254372	0.25505845300075597	0.1782894245674508	0.22603993161492605	0.3406121908168672
6260000	-251080.61693539534	-250927.1394591261	-153.47747626922958	-250927.1394591261	369.57179734339314	0.37009908540259623	0.6929659568985836	0.23573336965393552	0.18512223472634862	0.16558030638910898	0.07852864243161586	0.510988801067015	-112.07878761092263	373.6411002961517	409.0951435671801	384.1928821023957	363.18724098030197	386.9323360952135	5	1	8	1	1	0.004719498104832759	0.0023749568606087814	1.6322891352517675E-5	1.4269033284967814	0.2539765521751145	0.17841708330126144	0.22603993161492605	0.3415664329086981
6270000	-251083.11166591654	-250930.07125030254	-153.04041561400123	-250930.07125030254	365.8391759803899	0.37009908540259623	0.6929659568985836	0.23573336965393552	0.1877774161638222	0.15737961632778677	0.07699074659641027	0.510988801067015	-111.6764313859126	373.10557862636756	408.6614852570054	383.92971465353594	363.39324339524774	387.2181635399124	4	1	4	6	1	0.00472422354400574	0.002324451812935765	1.8445624491828757E-5	1.4143378057518141	0.2581587725138471	0.17423486296252885	0.22603993161492605	0.3415664329086981
6280000	-251081.96490183714	-250928.33808755	-153.6268142871679	-250928.33808755	363.226462115434	0.3585254583339514	0.7092015006036316	0.23573336965393552	0.19473856156731703	0.15737961632778677	0.08319913511660161	0.49939910169360074	-112.23072226192006	371.65799189733804	408.5774459581156	383.01195335257364	364.5576830514642	387.31991039509444	2	4	5	1	4	0.004762133487374408	0.002364452793686079	1.613675935316171E-5	1.4628816302736527	0.2581587725138471	0.17423486296252885	0.22603993161492605	0.3415664329086981
6290000	-251085.5382211254	-250931.79106660845	-153.74715451696775	-250931.79106660845	351.8396078955885	0.35680136715956473	0.7092015006036316	0.23573336965393552	0.19473856156731703	0.16293557259841412	0.06661843781046356	0.49939910169360074	-112.32905326402789	371.65255855412784	409.06809861645985	384.032400231097	363.6298421580248	387.47373054879716	1	1	4	7	3	0.004745133452600908	0.0023799312787982437	1.6163427508268228E-5	1.495653385390328	0.25931020481143513	0.17476814263366225	0.22618682135228843	0.3397348312026143
6300000	-251090.29025160242	-250936.96830981874	-153.32194178366754	-250936.96830981874	353.8063334599996	0.3664298754821348	0.7092015006036316	0.23403848603867722	0.19473856156731703	0.15492461529866064	0.06661843781046356	0.4913399952233387	-111.93730748739837	370.17512258943185	407.9202716395263	383.70488747799953	364.9785943350751	386.3531332084071	1	2	6	5	2	0.004767095114796794	0.0023723638188629867	1.711115125113374E-5	1.4633365835392946	0.25931020481143513	0.17476814263366225	0.22618682135228843	0.3397348312026143
6310000	-251082.15010870717	-250929.97479691444	-152.17531179272478	-250929.97479691444	312.8120820942057	0.3664298754821348	0.7092015006036316	0.23403848603867722	0.19874150800467022	0.15777269684572828	0.06741739795798872	0.49696514002111686	-110.66738746642403	371.2603992823568	407.165755955106	384.01916882728403	365.2975175907737	385.91378534521743	4	5	1	5	1	0.004920448770327342	0.0025610675182227644	1.7468061215028163E-5	1.422258413502494	0.25552744312406656	0.1775386308594593	0.22618682135228843	0.3407471046641858
6320000	-251082.83808590038	-250930.2346904464	-152.60339545396968	-250930.2346904464	289.3634180425945	0.3664298754821348	0.7092015006036316	0.23501461062408724	0.20997172484074833	0.15777269684572828	0.06741739795798872	0.49696514002111686	-111.10045886012227	372.22132771677803	406.80416880045135	383.7381408667875	366.1707363540862	385.4032494434595	2	3	2	5	4	0.004797184413690148	0.0026104013780772943	1.7503820824469238E-5	1.3950262690538957	0.25552744312406656	0.17712208114930567	0.22618682135228843	0.34116365437433943
6330000	-251092.6597067168	-250939.645606132	-153.01410058482614	-250939.645606132	286.7835163574356	0.36037564776254954	0.68874019372403	0.2414882628977131	0.21059474220327887	0.1709226942173299	0.058518838930399046	0.49696514002111686	-111.52934518073718	372.10967372451034	407.0419714999435	383.07788290107527	366.29008211231024	385.15395254137235	3	1	6	1	5	0.004649567555221966	0.002560951772637099	1.9789932921298993E-5	1.416939567296869	0.25596410557549154	0.1785405750864296	0.2247683274151645	0.34072699192291445
6340000	-251083.9277640864	-250930.91711216673	-153.01065191965768	-250930.91711216673	289.3642402604183	0.36037564776254954	0.7261495794900549	0.24290934223935168	0.2048159101022297	0.17015370167447957	0.08388708530434767	0.5223581596841016	-111.50928189864118	370.5690899858715	407.1476545725049	381.48471178342396	367.07909723860496	383.8275644986203	4	1	1	7	3	0.0046009858138308535	0.00253286848421557	2.461898819109743E-5	1.4538087388351655	0.25596410557549154	0.1785405750864296	0.2247683274151645	0.34072699192291445
